floor,size,rooms,bathrooms,latitude,longitude,showAddress,hasLift,num_bancos_500,num_starbucks_500,num_atractivos_500,num_buenasmigas_500,num_clubesnocturnos_500,num_mcdonalds_500,num_metro_500,num_parking_500,num_parkingbici_500,num_parques_500,num_santagloria_500,num_vivari_500,num_airbnbs_500,status_newdevelopment,status_renew,newDevelopment_True
0.0,0.09580838323353294,0.075,0.3,41.3905385,2.1749135,0,0,0.5,0.16666666666666666,0.23529411764705882,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.07142857142857142,0.16279069767441862,0.16279069767441862,0.17391304347826086,0.0,0.4,0.6469523234761617,0.0,0.0,0.0
0.2857142857142857,0.059880239520958084,0.075,0.2,41.3843872,2.1725161,1,1,0.8333333333333334,0.8333333333333334,0.9117647058823529,0.6666666666666666,0.2222222222222222,1.0,0.30952380952380953,0.05813953488372093,0.05813953488372093,0.30434782608695654,0.0,0.0,0.7700663850331925,0.0,0.0,0.0
0.0,0.1497005988023952,0.05,0.1,41.3835272,2.1555253,0,0,0.3333333333333333,0.0,0.0,0.0,0.5555555555555556,0.0,0.047619047619047616,0.11627906976744186,0.11627906976744186,0.17391304347826086,0.0,0.6,0.4815932407966204,0.0,0.0,0.0
0.0,0.04790419161676647,0.075,0.2,41.3982025,2.1651834,0,1,0.7333333333333333,0.0,0.14705882352941177,0.0,0.1111111111111111,0.0,0.047619047619047616,0.1511627906976744,0.1511627906976744,0.08695652173913043,1.0,0.6,0.432106216053108,0.0,0.0,0.0
0.2857142857142857,0.05389221556886228,0.075,0.1,41.3877137,2.1642141,0,1,0.5,0.6666666666666666,0.35294117647058826,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.9523809523809523,0.11627906976744186,0.11627906976744186,0.2608695652173913,0.0,0.2,0.6065178032589016,0.0,0.0,0.0
0.2857142857142857,0.017964071856287425,0.0,0.1,41.398035,2.1542092,0,1,0.8,0.16666666666666666,0.058823529411764705,0.3333333333333333,0.7777777777777778,0.6666666666666666,0.047619047619047616,0.9534883720930233,0.9534883720930233,0.08695652173913043,0.0,0.0,0.3657211828605914,0.0,0.0,0.0
0.0,0.05568862275449102,0.1,0.2,41.3735063,2.1281734,1,0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.05813953488372093,0.05813953488372093,0.08695652173913043,0.0,0.2,0.17018708509354255,0.0,0.0,0.0
0.2857142857142857,0.04491017964071856,0.025,0.2,41.3922586,2.1650273,1,0,0.7,0.3333333333333333,0.38235294117647056,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.10465116279069768,0.10465116279069768,0.13043478260869565,0.5,0.0,0.5087507543753772,0.0,0.0,0.0
0.0,0.05748502994011976,0.05,0.1,41.401637,2.1380842,0,1,0.3333333333333333,0.0,0.029411764705882353,0.0,0.0,0.0,0.07142857142857142,0.06976744186046512,0.06976744186046512,0.2608695652173913,1.0,0.0,0.10500905250452625,0.0,0.0,0.0
0.0,0.11377245508982035,0.125,0.3,41.3925711,2.1723222,0,0,0.5333333333333333,0.16666666666666666,0.14705882352941177,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.21428571428571427,0.11627906976744186,0.11627906976744186,0.30434782608695654,0.5,0.4,0.5509957754978877,0.0,0.0,0.0
0.0,0.04790419161676647,0.05,0.1,41.3909756,2.1637466,0,1,0.5,0.5,0.35294117647058826,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.10465116279069768,0.10465116279069768,0.21739130434782608,0.0,0.0,0.5322872661436331,0.0,0.0,0.0
0.0,0.06347305389221557,0.05,0.2,41.4058155,2.1476045,0,1,0.16666666666666666,0.0,0.029411764705882353,0.0,0.0,0.0,0.07142857142857142,0.09302325581395349,0.09302325581395349,0.17391304347826086,0.0,0.0,0.18829209414604708,0.0,0.0,0.0
0.14285714285714285,0.02035928143712575,0.0,0.1,41.3811529,2.1378969,0,1,0.36666666666666664,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.09523809523809523,0.13953488372093023,0.13953488372093023,0.6086956521739131,0.0,0.2,0.09776704888352444,0.0,0.0,0.0
0.0,0.05089820359281437,0.05,0.2,41.3974843,2.1475488,0,0,0.7333333333333333,0.0,0.029411764705882353,0.3333333333333333,0.6666666666666666,0.0,0.09523809523809523,0.6395348837209303,0.6395348837209303,0.08695652173913043,0.0,0.0,0.22088111044055522,0.0,0.0,0.0
0.2857142857142857,0.029940119760479042,0.05,0.1,41.3735454,2.1649345,0,1,0.3,0.0,0.029411764705882353,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.09523809523809523,0.05813953488372093,0.05813953488372093,0.2608695652173913,0.0,0.2,0.512371756185878,0.0,0.0,0.0
0.0,0.041916167664670656,0.05,0.1,41.4188678,2.1309024,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.06976744186046512,0.06976744186046512,0.13043478260869565,0.0,0.0,0.0024140012070006035,0.0,0.0,0.0
0.0,0.05688622754491018,0.05,0.2,41.3987339,2.1513923,0,0,0.5666666666666667,0.0,0.029411764705882353,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.09523809523809523,0.8604651162790697,0.8604651162790697,0.043478260869565216,0.0,0.0,0.2691611345805673,0.0,0.0,0.0
0.21428571428571427,0.05089820359281437,0.075,0.1,41.379353,2.1722017,0,0,0.4,0.16666666666666666,0.6764705882352942,0.0,0.6666666666666666,0.3333333333333333,0.047619047619047616,0.10465116279069768,0.10465116279069768,0.2608695652173913,0.0,0.0,0.8352444176222088,0.0,0.0,0.0
0.0,0.1347305389221557,0.1,0.3,41.3920802,2.135612,0,0,0.43333333333333335,0.16666666666666666,0.0,0.3333333333333333,0.2222222222222222,0.0,0.09523809523809523,0.03488372093023256,0.03488372093023256,0.9565217391304348,0.0,0.0,0.04767652383826192,0.0,0.0,0.0
0.21428571428571427,0.027544910179640718,0.025,0.1,41.4052145,2.1536504,0,0,0.16666666666666666,0.0,0.058823529411764705,0.0,0.1111111111111111,0.3333333333333333,0.047619047619047616,0.11627906976744186,0.11627906976744186,0.13043478260869565,0.0,0.2,0.2383826191913096,0.0,0.0,0.0
0.2857142857142857,0.041916167664670656,0.05,0.2,41.3800832,2.1666455,0,1,0.16666666666666666,0.0,0.35294117647058826,0.3333333333333333,0.1111111111111111,0.0,0.023809523809523808,0.12790697674418605,0.12790697674418605,0.43478260869565216,0.0,0.0,0.6916113458056729,0.0,0.0,0.0
0.0,0.07964071856287425,0.075,0.2,41.3996424,2.139272,0,1,0.3333333333333333,0.0,0.029411764705882353,0.0,0.0,0.0,0.047619047619047616,0.05813953488372093,0.05813953488372093,0.17391304347826086,0.5,0.0,0.09293904646952324,0.0,0.0,0.0
0.0,0.0748502994011976,0.075,0.2,41.3898306,2.1336902,0,1,0.4,0.3333333333333333,0.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.09523809523809523,0.08139534883720931,0.08139534883720931,1.0,0.0,0.2,0.057332528666264336,0.0,0.0,0.0
0.07142857142857142,0.025149700598802394,0.025,0.1,41.3767375,2.1638573,0,1,0.36666666666666664,0.0,0.08823529411764706,0.3333333333333333,0.0,0.3333333333333333,0.07142857142857142,0.08139534883720931,0.08139534883720931,0.2608695652173913,0.0,0.2,0.6469523234761617,0.0,0.0,0.0
0.0,0.038922155688622756,0.05,0.1,41.3888144,2.1407757,1,1,0.5666666666666667,0.16666666666666666,0.0,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.09523809523809523,0.08139534883720931,0.08139534883720931,0.6086956521739131,0.0,0.2,0.12492456246228123,0.0,0.0,0.0
0.0,0.0748502994011976,0.075,0.3,41.3923774,2.1257555,0,1,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.06976744186046512,0.06976744186046512,0.6086956521739131,0.0,0.0,0.04043452021726011,0.0,0.0,0.0
0.0,0.03173652694610778,0.0,0.1,41.3846395,2.1532594,0,1,0.16666666666666666,0.0,0.0,0.3333333333333333,0.5555555555555556,0.0,0.023809523809523808,0.13953488372093023,0.13953488372093023,0.2608695652173913,0.0,0.4,0.3747736873868437,0.0,0.0,0.0
0.07142857142857142,0.029341317365269463,0.025,0.1,41.3784126,2.1719777,0,1,0.36666666666666664,0.0,0.47058823529411764,0.0,0.7777777777777778,0.6666666666666666,0.11904761904761904,0.10465116279069768,0.10465116279069768,0.30434782608695654,0.0,0.0,0.7652383826191913,0.0,0.0,0.0
0.35714285714285715,0.017964071856287425,0.025,0.1,41.3741883,2.1441907,1,0,0.3,0.0,0.029411764705882353,0.3333333333333333,0.2222222222222222,0.0,0.09523809523809523,0.046511627906976744,0.046511627906976744,0.2608695652173913,0.0,0.2,0.23234761617380809,0.0,0.0,0.0
0.2857142857142857,0.038922155688622756,0.025,0.1,41.3817212,2.1793873,0,1,0.43333333333333335,0.3333333333333333,0.6764705882352942,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.023809523809523808,0.05813953488372093,0.05813953488372093,0.2608695652173913,0.0,0.0,0.8364514182257091,0.0,0.0,0.0
0.0,0.018562874251497007,0.0,0.1,41.4077891,2.1977027,0,0,0.1,0.0,0.029411764705882353,0.0,0.0,0.0,0.14285714285714285,0.08139534883720931,0.08139534883720931,0.8260869565217391,0.0,0.0,0.049487024743512374,0.0,0.0,0.0
0.0,0.045508982035928146,0.075,0.2,41.3994088,2.1668985,1,1,0.6,0.0,0.058823529411764705,0.0,0.1111111111111111,0.0,0.047619047619047616,0.16279069767441862,0.16279069767441862,0.13043478260869565,0.5,0.6,0.4091732045866023,0.0,0.0,0.0
0.35714285714285715,0.02694610778443114,0.025,0.1,41.3743064,2.1633386,0,1,0.3333333333333333,0.0,0.058823529411764705,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.023809523809523808,0.046511627906976744,0.046511627906976744,0.30434782608695654,0.0,0.2,0.5660832830416416,0.0,0.0,0.0
0.0,0.09820359281437126,0.125,0.2,41.4023547,2.1407782,0,1,0.3333333333333333,0.0,0.029411764705882353,0.0,0.0,0.0,0.07142857142857142,0.09302325581395349,0.09302325581395349,0.17391304347826086,0.5,0.0,0.1412190706095353,0.0,0.0,0.0
0.0,0.12155688622754492,0.125,0.3,41.3976998,2.1385086,0,0,0.36666666666666664,0.0,0.029411764705882353,0.0,0.0,0.0,0.047619047619047616,0.05813953488372093,0.05813953488372093,0.17391304347826086,0.5,0.0,0.07724803862401931,0.0,0.0,0.0
0.2857142857142857,0.04311377245508982,0.05,0.2,41.3762652,2.1694504,0,1,0.23333333333333334,0.0,0.08823529411764706,0.0,0.4444444444444444,0.3333333333333333,0.07142857142857142,0.11627906976744186,0.11627906976744186,0.21739130434782608,0.0,0.2,0.6547978273989137,0.0,0.0,0.0
0.0,0.059880239520958084,0.05,0.2,41.3938979,2.1687122,0,0,0.5666666666666667,0.3333333333333333,0.2647058823529412,0.0,0.0,0.3333333333333333,0.6904761904761905,0.12790697674418605,0.12790697674418605,0.17391304347826086,0.5,0.4,0.5304767652383826,0.0,0.0,0.0
0.0,0.03592814371257485,0.025,0.1,41.3959029,2.1218958,1,1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.046511627906976744,0.046511627906976744,0.6086956521739131,0.5,0.0,0.025347012673506336,0.0,0.0,0.0
0.0,0.041916167664670656,0.025,0.1,41.4021337,2.1782239,0,1,0.23333333333333334,0.16666666666666666,0.14705882352941177,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.07142857142857142,0.1511627906976744,0.1511627906976744,0.2608695652173913,0.0,0.4,0.45624622812311405,0.0,0.0,0.0
0.0,0.059880239520958084,0.05,0.2,41.398949,2.1476154,0,0,0.4666666666666667,0.0,0.0,0.0,0.4444444444444444,0.0,0.09523809523809523,0.5930232558139535,0.5930232558139535,0.13043478260869565,0.0,0.0,0.2088111044055522,0.0,0.0,0.0
0.07142857142857142,0.059880239520958084,0.075,0.1,41.3992874,2.1766339,0,1,0.26666666666666666,0.16666666666666666,0.08823529411764706,0.3333333333333333,0.1111111111111111,0.0,0.023809523809523808,0.16279069767441862,0.16279069767441862,0.34782608695652173,0.0,0.6,0.4731442365721183,0.0,0.0,0.0
0.0,0.0562874251497006,0.05,0.2,41.3857284,2.1644475,0,1,0.36666666666666664,0.5,0.23529411764705882,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.30952380952380953,0.10465116279069768,0.10465116279069768,0.30434782608695654,0.0,0.2,0.6330718165359083,0.0,0.0,0.0
0.21428571428571427,0.04970059880239521,0.05,0.1,41.386986,2.1789734,0,0,0.43333333333333335,0.16666666666666666,0.8529411764705882,0.6666666666666666,0.0,0.0,0.07142857142857142,0.10465116279069768,0.10465116279069768,0.13043478260869565,0.0,0.4,0.7513578756789379,0.0,0.0,0.0
0.0,0.10778443113772455,0.075,0.2,41.4227361,2.149575,0,0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.03488372093023256,0.03488372093023256,0.17391304347826086,0.0,0.0,0.03922751961375981,0.0,0.0,0.0
0.0,0.041916167664670656,0.05,0.2,41.3955551,2.1770079,0,1,0.36666666666666664,0.0,0.029411764705882353,0.0,0.1111111111111111,0.0,0.023809523809523808,0.12790697674418605,0.12790697674418605,0.21739130434782608,0.0,0.8,0.4544357272178636,0.0,0.0,0.0
0.0,0.045508982035928146,0.075,0.2,41.4122508,2.1687783,0,1,0.06666666666666667,0.0,0.029411764705882353,0.0,0.0,0.0,0.023809523809523808,0.10465116279069768,0.10465116279069768,0.2608695652173913,0.0,0.6,0.11707905853952927,0.0,0.0,0.0
0.0,0.031137724550898204,0.0,0.1,41.4026348,2.1222339,0,0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.046511627906976744,0.046511627906976744,0.2608695652173913,0.5,0.0,0.010259505129752565,0.0,0.0,0.0
0.0,0.06407185628742515,0.075,0.3,41.3754306,2.1575153,0,0,0.2,0.0,0.08823529411764706,0.3333333333333333,0.2222222222222222,0.0,0.047619047619047616,0.08139534883720931,0.08139534883720931,0.13043478260869565,0.0,0.0,0.4387447193723597,0.0,0.0,0.0
0.14285714285714285,0.046706586826347304,0.075,0.1,41.3759686,2.1424033,0,0,0.43333333333333335,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.11904761904761904,0.09302325581395349,0.09302325581395349,0.2608695652173913,0.5,0.2,0.20217260108630053,0.0,0.0,0.0
0.21428571428571427,0.04790419161676647,0.05,0.1,41.3820302,2.155394,0,1,0.36666666666666664,0.0,0.0,0.0,0.5555555555555556,0.0,0.047619047619047616,0.06976744186046512,0.06976744186046512,0.2608695652173913,0.0,0.2,0.5286662643331321,0.0,0.0,0.0
0.0,0.16766467065868262,0.1,0.5,41.3905885,2.1135737,0,0,0.06666666666666667,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.03488372093023256,0.03488372093023256,0.34782608695652173,0.0,0.0,0.004828002414001207,0.0,0.0,0.0
0.2857142857142857,0.02694610778443114,0.025,0.1,41.4026804,2.1491886,0,1,0.2,0.0,0.029411764705882353,0.0,0.1111111111111111,0.3333333333333333,0.11904761904761904,0.1744186046511628,0.1744186046511628,0.13043478260869565,0.0,0.0,0.23234761617380809,0.0,0.0,0.0
0.0,0.1592814371257485,0.125,0.4,41.3841884,2.1099017,0,0,0.03333333333333333,0.0,0.0,0.0,0.1111111111111111,0.0,0.09523809523809523,0.046511627906976744,0.046511627906976744,0.13043478260869565,0.0,0.0,0.0018105009052504525,0.0,0.0,0.0
0.0,0.023952095808383235,0.025,0.1,41.3756565,2.1355536,0,1,0.4,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.07142857142857142,0.046511627906976744,0.046511627906976744,0.4782608695652174,0.0,0.0,0.16656608328304165,0.0,0.0,0.0
0.0,0.04790419161676647,0.075,0.2,41.4072246,2.1483935,0,0,0.16666666666666666,0.0,0.029411764705882353,0.0,0.0,0.0,0.023809523809523808,0.08139534883720931,0.08139534883720931,0.21739130434782608,0.0,0.0,0.16294508147254075,0.0,0.0,0.0
0.0,0.08263473053892216,0.1,0.2,41.3946867,2.1705156,0,1,0.5666666666666667,0.16666666666666666,0.14705882352941177,0.0,0.0,0.0,0.047619047619047616,0.11627906976744186,0.11627906976744186,0.2608695652173913,0.5,0.2,0.5431502715751357,0.0,0.0,0.0
0.21428571428571427,0.03293413173652695,0.05,0.1,41.379401,2.1927845,0,0,0.13333333333333333,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.03488372093023256,0.03488372093023256,0.08695652173913043,0.0,0.0,0.21786360893180445,0.0,0.0,0.0
0.0,0.0688622754491018,0.1,0.2,41.4029478,2.2047603,0,1,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.023255813953488372,0.023255813953488372,0.5652173913043478,0.0,0.0,0.18044659022329512,0.0,0.0,0.0
0.07142857142857142,0.03772455089820359,0.05,0.1,41.3951444,2.1540785,0,1,0.8666666666666667,0.3333333333333333,0.058823529411764705,0.6666666666666666,1.0,0.3333333333333333,0.07142857142857142,0.9534883720930233,0.9534883720930233,0.08695652173913043,0.0,0.0,0.34097767048883526,0.0,0.0,0.0
0.0,0.045508982035928146,0.05,0.2,41.38669,2.179627,0,0,0.4666666666666667,0.16666666666666666,0.8235294117647058,0.3333333333333333,0.0,0.0,0.023809523809523808,0.09302325581395349,0.09302325581395349,0.13043478260869565,0.0,0.4,0.7308388654194327,0.0,0.0,0.0
0.14285714285714285,0.04491017964071856,0.05,0.2,41.3782781,2.1794398,0,0,0.1,0.16666666666666666,0.23529411764705882,0.0,0.6666666666666666,0.3333333333333333,0.023809523809523808,0.08139534883720931,0.08139534883720931,0.08695652173913043,0.0,0.0,0.5027157513578757,0.0,0.0,0.0
0.0,0.07784431137724551,0.075,0.2,41.3962867,2.1548687,0,0,0.9333333333333333,0.3333333333333333,0.11764705882352941,0.6666666666666666,0.8888888888888888,0.3333333333333333,0.09523809523809523,0.8837209302325582,0.8837209302325582,0.08695652173913043,0.0,0.0,0.38744719372359687,0.0,0.0,0.0
0.14285714285714285,0.03772455089820359,0.075,0.1,41.4365963,2.1865779,0,1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.03488372093023256,0.03488372093023256,0.6086956521739131,0.0,0.0,0.02595051297525649,0.0,0.0,0.0
0.14285714285714285,0.029940119760479042,0.025,0.1,41.3989128,2.1581507,0,0,0.6,0.3333333333333333,0.11764705882352941,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.047619047619047616,0.5116279069767442,0.5116279069767442,0.08695652173913043,0.0,0.2,0.48340374170187084,0.0,0.0,0.0
0.0,0.07005988023952096,0.075,0.2,41.3907189,2.1706589,0,1,0.7666666666666667,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.9761904761904762,0.16279069767441862,0.16279069767441862,0.21739130434782608,0.0,0.4,0.5974652987326494,0.0,0.0,0.0
0.07142857142857142,0.038922155688622756,0.05,0.1,41.3730414,2.1452811,0,1,0.13333333333333333,0.0,0.08823529411764706,0.3333333333333333,0.2222222222222222,0.0,0.07142857142857142,0.03488372093023256,0.03488372093023256,0.17391304347826086,0.0,0.2,0.21786360893180445,0.0,0.0,0.0
0.0,0.08383233532934131,0.075,0.2,41.4077152,2.2168536,0,0,0.13333333333333333,0.16666666666666666,0.029411764705882353,0.0,0.0,0.3333333333333333,0.07142857142857142,0.08139534883720931,0.08139534883720931,0.34782608695652173,0.0,0.0,0.036210018105009054,0.0,0.0,0.0
0.42857142857142855,0.045508982035928146,0.075,0.2,41.3775104,2.1243163,0,1,0.43333333333333335,0.0,0.08823529411764706,0.0,0.0,0.3333333333333333,0.023809523809523808,0.05813953488372093,0.05813953488372093,0.21739130434782608,0.0,0.2,0.13095956547978274,0.0,0.0,0.0
0.2857142857142857,0.04790419161676647,0.075,0.1,41.4048362,2.1673779,0,0,0.36666666666666664,0.0,0.029411764705882353,0.0,0.2222222222222222,0.0,0.023809523809523808,0.1744186046511628,0.1744186046511628,0.2608695652173913,0.5,0.2,0.3391671695835848,0.0,0.0,0.0
0.2857142857142857,0.023952095808383235,0.05,0.1,41.3803207,2.1917901,0,0,0.13333333333333333,0.0,0.11764705882352941,0.0,0.2222222222222222,0.0,0.0,0.046511627906976744,0.046511627906976744,0.08695652173913043,0.0,0.0,0.23174411587205793,0.0,0.0,0.0
0.14285714285714285,0.023952095808383235,0.025,0.1,41.3817566,2.1872553,0,0,0.26666666666666666,0.0,0.29411764705882354,0.0,0.2222222222222222,0.3333333333333333,0.047619047619047616,0.10465116279069768,0.10465116279069768,0.21739130434782608,0.0,0.0,0.3536511768255884,0.0,0.0,0.0
0.0,0.04970059880239521,0.075,0.2,41.3776571,2.1248834,1,0,0.4666666666666667,0.0,0.08823529411764706,0.0,0.0,0.3333333333333333,0.023809523809523808,0.05813953488372093,0.05813953488372093,0.17391304347826086,0.0,0.2,0.13458056729028364,0.0,0.0,0.0
0.0,0.041916167664670656,0.0,0.1,41.3936386,2.1699612,0,0,0.7,0.16666666666666666,0.23529411764705882,0.0,0.0,0.3333333333333333,0.7142857142857143,0.13953488372093023,0.13953488372093023,0.2608695652173913,0.5,0.4,0.5455642727821364,0.0,0.0,0.0
0.21428571428571427,0.0562874251497006,0.075,0.2,41.4218406,2.1901068,0,1,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.06976744186046512,0.06976744186046512,0.30434782608695654,0.0,0.0,0.04103802051901026,0.0,0.0,0.0
0.0,0.03293413173652695,0.05,0.1,41.3969453,2.1640464,0,1,0.6666666666666666,0.3333333333333333,0.20588235294117646,0.6666666666666666,0.1111111111111111,0.0,0.047619047619047616,0.1511627906976744,0.1511627906976744,0.17391304347826086,0.5,0.4,0.43452021726010864,0.0,0.0,0.0
0.35714285714285715,0.023952095808383235,0.0,0.1,41.3823529,2.1369969,0,1,0.3,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.09523809523809523,0.12790697674418605,0.12790697674418605,0.6086956521739131,0.0,0.4,0.11647555823777912,0.0,0.0,0.0
0.0,0.05688622754491018,0.075,0.2,41.3845236,2.1478642,0,1,0.3,0.0,0.0,0.0,0.2222222222222222,0.0,0.047619047619047616,0.08139534883720931,0.08139534883720931,0.21739130434782608,0.0,0.2,0.2275196137598069,0.0,0.0,0.0
0.0,0.25508982035928146,0.15,0.6,41.3986902,2.1355785,0,0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.023255813953488372,0.023255813953488372,0.17391304347826086,0.5,0.0,0.05491852745926373,0.0,0.0,0.0
0.35714285714285715,0.013173652694610778,0.025,0.1,41.3764943,2.1679326,0,0,0.26666666666666666,0.0,0.058823529411764705,0.0,0.4444444444444444,0.3333333333333333,0.07142857142857142,0.11627906976744186,0.11627906976744186,0.2608695652173913,0.0,0.2,0.6934218467109233,0.0,0.0,0.0
0.0,0.06287425149700598,0.05,0.2,41.3925978,2.1588577,1,1,0.43333333333333335,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.27906976744186046,0.27906976744186046,0.17391304347826086,0.0,0.0,0.46107423053711527,0.0,0.0,0.0
0.07142857142857142,0.04311377245508982,0.05,0.2,41.3802921,2.166244,0,1,0.16666666666666666,0.0,0.35294117647058826,0.3333333333333333,0.2222222222222222,0.0,0.023809523809523808,0.11627906976744186,0.11627906976744186,0.43478260869565216,0.0,0.0,0.7012673506336753,0.0,0.0,0.0
0.2857142857142857,0.05149700598802395,0.05,0.1,41.4270759,2.1911914,0,1,0.1,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.08139534883720931,0.08139534883720931,0.2608695652173913,0.0,0.0,0.022329511164755584,0.0,0.0,0.0
0.0,0.12574850299401197,0.1,0.4,41.3938449,2.1594068,0,0,0.5,0.3333333333333333,0.2647058823529412,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.26744186046511625,0.26744186046511625,0.13043478260869565,0.0,0.0,0.4659022329511165,0.0,0.0,0.0
0.0,0.05389221556886228,0.075,0.2,41.389527,2.1538622,0,1,0.23333333333333334,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.023809523809523808,0.20930232558139536,0.20930232558139536,0.2608695652173913,0.0,0.4,0.39529269764634883,0.0,0.0,0.0
0.0,0.06407185628742515,0.075,0.2,41.3808998,2.1311486,0,1,0.43333333333333335,0.0,0.0,0.0,0.1111111111111111,0.0,0.047619047619047616,0.046511627906976744,0.046511627906976744,0.4782608695652174,0.0,0.4,0.1044055522027761,0.0,0.0,0.0
0.07142857142857142,0.029940119760479042,0.05,0.1,41.3830375,2.1324148,0,1,0.5666666666666667,0.0,0.029411764705882353,0.0,0.1111111111111111,0.0,0.047619047619047616,0.08139534883720931,0.08139534883720931,0.4782608695652174,0.0,0.6,0.10983705491852747,0.0,0.0,0.0
0.35714285714285715,0.04790419161676647,0.075,0.2,41.4057678,2.1794703,1,1,0.23333333333333334,0.0,0.029411764705882353,0.0,0.0,0.0,0.047619047619047616,0.09302325581395349,0.09302325581395349,0.17391304347826086,0.0,0.4,0.41339770669885334,0.0,0.0,0.0
0.0,0.03592814371257485,0.025,0.1,41.399261,2.1605705,0,0,0.4666666666666667,0.3333333333333333,0.11764705882352941,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.023809523809523808,0.2558139534883721,0.2558139534883721,0.08695652173913043,0.0,0.2,0.5039227519613759,0.0,0.0,0.0
0.0,0.013173652694610778,0.0,0.1,41.3740238,2.1653053,0,0,0.3,0.0,0.029411764705882353,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.09523809523809523,0.05813953488372093,0.05813953488372093,0.2608695652173913,0.0,0.2,0.5467712733856367,0.0,0.0,0.0
0.5714285714285714,0.037125748502994015,0.075,0.1,41.3929611,2.1641124,0,1,0.7,0.5,0.4117647058823529,0.3333333333333333,0.0,0.3333333333333333,0.6904761904761905,0.11627906976744186,0.11627906976744186,0.13043478260869565,0.5,0.0,0.49547374773687386,0.0,0.0,0.0
0.07142857142857142,0.05688622754491018,0.1,0.2,41.3827895,2.1694239,0,0,0.5,0.3333333333333333,0.7352941176470589,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.07142857142857142,0.06976744186046512,0.06976744186046512,0.21739130434782608,0.0,0.0,0.7954133977066988,0.0,0.0,0.0
0.0,0.0844311377245509,0.075,0.2,41.3906028,2.1711277,0,1,0.6666666666666666,0.3333333333333333,0.2647058823529412,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.7857142857142857,0.16279069767441862,0.16279069767441862,0.17391304347826086,0.0,0.4,0.59987929993965,0.0,0.0,0.0
0.0,0.08982035928143713,0.075,0.2,41.3871058,2.1740002,0,0,0.6,0.5,0.5882352941176471,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.30952380952380953,0.06976744186046512,0.06976744186046512,0.21739130434782608,0.0,0.6,0.6825588412794207,0.0,0.0,0.0
0.0,0.03772455089820359,0.05,0.1,41.3809565,2.1795238,0,1,0.3,0.16666666666666666,0.6764705882352942,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.023809523809523808,0.046511627906976744,0.046511627906976744,0.2608695652173913,0.0,0.0,0.7700663850331925,0.0,0.0,0.0
0.0,0.05688622754491018,0.075,0.2,41.3982152,2.1515462,0,1,0.7666666666666667,0.0,0.029411764705882353,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.09523809523809523,0.8837209302325582,0.8837209302325582,0.043478260869565216,0.0,0.0,0.2836451418225709,0.0,0.0,0.0
