floor,size,rooms,bathrooms,latitude,longitude,showAddress,hasLift,num_bancos_500,num_starbucks_500,num_atractivos_500,num_buenasmigas_500,num_clubesnocturnos_500,num_mcdonalds_500,num_metro_500,num_parking_500,num_parkingbici_500,num_parques_500,num_santagloria_500,num_vivari_500,num_airbnbs_500,status_newdevelopment,status_renew,newDevelopment_True
0.14285714285714285,0.027340823970037453,0.025,0.0625,41.3996052,2.1595484,1,0,0.5,0.16666666666666666,0.11764705882352941,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.023809523809523808,0.27906976744186046,0.27906976744186046,0.08695652173913043,0.0,0.2,0.5117682558841279,0.0,0.0,0.0
0.0,0.02696629213483146,0.05,0.0625,41.396838,2.1956333,0,1,0.03333333333333333,0.0,0.029411764705882353,0.0,0.5555555555555556,0.0,0.047619047619047616,0.011627906976744186,0.011627906976744186,0.17391304347826086,0.0,0.0,0.10138805069402534,0.0,0.0,0.0
0.0,0.02247191011235955,0.05,0.0625,41.3983145,2.199988,0,1,0.06666666666666667,0.0,0.029411764705882353,0.0,0.1111111111111111,0.0,0.023809523809523808,0.011627906976744186,0.011627906976744186,0.13043478260869565,0.0,0.0,0.13458056729028364,0.0,0.0,0.0
0.0,0.030337078651685393,0.075,0.0625,41.4715045,2.0617327,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14285714285714285,0.021348314606741574,0.05,0.0625,41.3737579,2.1661752,0,1,0.26666666666666666,0.0,0.029411764705882353,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.09523809523809523,0.06976744186046512,0.06976744186046512,0.2608695652173913,0.0,0.2,0.5063367531683766,0.0,0.0,0.0
0.0,0.0348314606741573,0.05,0.125,41.3839205,2.1669995,0,1,0.3,0.6666666666666666,0.3235294117647059,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.30952380952380953,0.08139534883720931,0.08139534883720931,0.391304347826087,0.0,0.0,0.7368738684369343,0.0,0.0,0.0
0.0,0.033707865168539325,0.05,0.125,41.4102628,2.1387586,0,1,0.2,0.0,0.029411764705882353,0.3333333333333333,0.0,0.0,0.11904761904761904,0.11627906976744186,0.11627906976744186,0.34782608695652173,0.0,0.2,0.04345202172601086,0.0,0.0,0.0
0.0,0.06554307116104868,0.1,0.125,41.3958457,2.166956,0,0,0.7333333333333333,0.16666666666666666,0.11764705882352941,0.0,0.0,0.3333333333333333,0.2619047619047619,0.06976744186046512,0.06976744186046512,0.17391304347826086,0.5,0.2,0.464091732045866,0.0,0.0,0.0
0.35714285714285715,0.0299625468164794,0.075,0.125,41.3961999,2.1411742,0,1,0.6,0.0,0.029411764705882353,0.0,0.1111111111111111,0.0,0.09523809523809523,0.09302325581395349,0.09302325581395349,0.2608695652173913,0.0,0.0,0.1056125528062764,0.0,0.0,0.0
0.35714285714285715,0.03520599250936329,0.05,0.125,41.4044056,2.1436471,0,1,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.09302325581395349,0.09302325581395349,0.17391304347826086,0.5,0.0,0.14182257091128544,0.0,0.0,0.0
0.07142857142857142,0.02247191011235955,0.025,0.0625,41.3804616,2.1903295,0,0,0.13333333333333333,0.0,0.14705882352941177,0.0,0.2222222222222222,0.3333333333333333,0.023809523809523808,0.05813953488372093,0.05813953488372093,0.08695652173913043,0.0,0.0,0.24260712130356066,0.0,0.0,0.0
0.21428571428571427,0.020973782771535582,0.025,0.0625,41.3823813,2.174925,0,1,0.5666666666666667,0.5,0.9117647058823529,0.6666666666666666,0.7777777777777778,0.3333333333333333,0.047619047619047616,0.05813953488372093,0.05813953488372093,0.2608695652173913,0.0,0.0,0.96016898008449,0.0,0.0,0.0
0.0,0.03520599250936329,0.05,0.125,41.3962806,2.1649523,0,1,0.7,0.3333333333333333,0.20588235294117646,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.08139534883720931,0.08139534883720931,0.13043478260869565,0.5,0.4,0.43270971635485816,0.0,0.0,0.0
0.0,0.040074906367041196,0.05,0.125,41.3933856,2.164826,0,1,0.7666666666666667,0.3333333333333333,0.38235294117647056,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.09302325581395349,0.09302325581395349,0.13043478260869565,0.5,0.2,0.5063367531683766,0.0,0.0,0.0
0.14285714285714285,0.026217228464419477,0.05,0.0625,41.3806179,2.1323974,0,1,0.5,0.0,0.0,0.0,0.1111111111111111,0.0,0.047619047619047616,0.046511627906976744,0.046511627906976744,0.4782608695652174,0.0,0.4,0.11104405552202776,0.0,0.0,0.0
0.0,0.04119850187265917,0.05,0.125,41.3804475,2.1791892,0,1,0.3333333333333333,0.16666666666666666,0.5588235294117647,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.047619047619047616,0.06976744186046512,0.06976744186046512,0.17391304347826086,0.0,0.0,0.7447193723596862,0.0,0.0,0.0
0.0,0.02846441947565543,0.075,0.125,41.3824548,2.1636339,0,1,0.3333333333333333,0.16666666666666666,0.23529411764705882,0.3333333333333333,0.3333333333333333,0.0,0.09523809523809523,0.11627906976744186,0.11627906976744186,0.30434782608695654,0.0,0.2,0.7139408569704285,0.0,0.0,0.0
0.0,0.03745318352059925,0.075,0.125,41.3893676,2.1556681,0,0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.047619047619047616,0.20930232558139536,0.20930232558139536,0.2608695652173913,0.0,0.4,0.46107423053711527,0.0,0.0,0.0
0.0,0.02359550561797753,0.05,0.0625,41.3910762,2.1633691,0,0,0.5,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.6904761904761905,0.11627906976744186,0.11627906976744186,0.17391304347826086,0.0,0.0,0.523838261919131,0.0,0.0,0.0
0.0,0.04307116104868914,0.075,0.125,41.3836924,2.1567224,0,1,0.3,0.0,0.0,0.0,0.5555555555555556,0.0,0.023809523809523808,0.12790697674418605,0.12790697674418605,0.21739130434782608,0.0,0.6,0.5262522631261316,0.0,0.0,0.0
0.0,0.0898876404494382,0.1,0.1875,41.2698129,1.9804335,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.016853932584269662,0.025,0.0625,41.3967771,2.1443877,0,1,0.6333333333333333,0.0,0.029411764705882353,0.0,0.2222222222222222,0.0,0.023809523809523808,0.3023255813953488,0.3023255813953488,0.17391304347826086,0.0,0.0,0.17018708509354255,0.0,0.0,0.0
0.0,0.03295880149812734,0.05,0.125,41.3784683,2.1781762,0,1,0.13333333333333333,0.16666666666666666,0.29411764705882354,0.0,0.6666666666666666,0.3333333333333333,0.023809523809523808,0.08139534883720931,0.08139534883720931,0.08695652173913043,0.0,0.0,0.6071213035606517,0.0,0.0,0.0
0.14285714285714285,0.03146067415730337,0.075,0.0625,41.4131051,2.1806206,0,1,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.046511627906976744,0.046511627906976744,0.08695652173913043,0.0,0.4,0.18346409173204586,0.0,0.0,0.0
0.0,0.0299625468164794,0.075,0.1875,41.379392,2.1774359,0,1,0.36666666666666664,0.16666666666666666,0.5294117647058824,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.047619047619047616,0.08139534883720931,0.08139534883720931,0.08695652173913043,0.0,0.0,0.7284248642124321,0.0,0.0,0.0
0.0,0.02247191011235955,0.025,0.0625,41.3964094,2.1236221,0,1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.05813953488372093,0.05813953488372093,0.6086956521739131,0.5,0.0,0.02715751357875679,0.0,0.0,0.0
0.0,0.035580524344569285,0.05,0.125,41.3797211,2.1777722,0,1,0.36666666666666664,0.16666666666666666,0.6176470588235294,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.07142857142857142,0.08139534883720931,0.08139534883720931,0.08695652173913043,0.0,0.0,0.756185878092939,0.0,0.0,0.0
0.0,0.008239700374531835,0.0,0.0625,41.4125958,2.1427532,0,0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.05813953488372093,0.05813953488372093,0.4782608695652174,0.0,0.2,0.057332528666264336,0.0,0.0,0.0
0.0,0.026217228464419477,0.05,0.125,41.4246989,2.1601484,1,1,0.13333333333333333,0.0,0.029411764705882353,0.0,0.0,0.0,0.023809523809523808,0.09302325581395349,0.09302325581395349,0.17391304347826086,0.0,0.4,0.025347012673506336,0.0,0.0,0.0
0.2857142857142857,0.031835205992509365,0.05,0.125,41.3728439,2.1659278,0,1,0.26666666666666666,0.0,0.058823529411764705,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.07142857142857142,0.06976744186046512,0.06976744186046512,0.21739130434782608,0.0,0.2,0.4459867229933615,0.0,0.0,0.0
0.0,0.029213483146067417,0.025,0.0625,41.3894811,2.1585016,0,1,0.16666666666666666,0.0,0.14705882352941177,0.0,0.4444444444444444,0.0,0.023809523809523808,0.1744186046511628,0.1744186046511628,0.21739130434782608,0.0,0.6,0.5347012673506337,0.0,0.0,0.0
0.0,0.08426966292134831,0.2,0.0625,41.3956152,2.163353,0,0,0.7666666666666667,0.5,0.3235294117647059,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.23809523809523808,0.16279069767441862,0.16279069767441862,0.17391304347826086,0.5,0.4,0.44659022329511167,0.0,0.0,0.0
0.07142857142857142,0.02247191011235955,0.0,0.0625,41.3803339,2.1722861,0,1,0.43333333333333335,0.3333333333333333,0.7647058823529411,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.047619047619047616,0.06976744186046512,0.06976744186046512,0.30434782608695654,0.0,0.0,0.8756789378394689,0.0,0.0,0.0
0.2857142857142857,0.013108614232209739,0.05,0.125,41.3788798,2.1893097,0,0,0.13333333333333333,0.0,0.08823529411764706,0.3333333333333333,0.3333333333333333,0.0,0.023809523809523808,0.05813953488372093,0.05813953488372093,0.08695652173913043,0.0,0.0,0.2546771273385637,0.0,0.0,0.0
0.0,0.026217228464419477,0.05,0.125,41.3914775,2.1509377,0,1,0.6333333333333333,0.0,0.058823529411764705,0.6666666666666666,0.7777777777777778,0.3333333333333333,0.023809523809523808,0.3488372093023256,0.3488372093023256,0.17391304347826086,0.0,0.4,0.272178636089318,0.0,0.0,0.0
0.0,0.0749063670411985,0.1,0.1875,41.3957631,2.1338746,0,1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.023255813953488372,0.023255813953488372,0.6521739130434783,0.0,0.0,0.03138201569100785,0.0,0.0,0.0
0.0,0.09925093632958802,0.15,0.1875,41.2707804,2.0169211,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21428571428571427,0.01348314606741573,0.0,0.0625,41.3808578,2.1885428,1,0,0.2,0.0,0.20588235294117646,0.0,0.2222222222222222,0.3333333333333333,0.047619047619047616,0.08139534883720931,0.08139534883720931,0.17391304347826086,0.0,0.0,0.2836451418225709,0.0,0.0,0.0
0.0,0.05318352059925094,0.05,0.125,41.394616,2.1519899,0,0,0.7333333333333333,0.0,0.058823529411764705,0.3333333333333333,0.8888888888888888,0.3333333333333333,0.0,0.9302325581395349,0.9302325581395349,0.08695652173913043,0.0,0.0,0.3035606517803259,0.0,0.0,0.0
0.2857142857142857,0.024344569288389514,0.1,0.0625,41.374572,2.1686829,0,0,0.2,0.0,0.058823529411764705,0.0,0.4444444444444444,0.3333333333333333,0.07142857142857142,0.10465116279069768,0.10465116279069768,0.34782608695652173,0.0,0.2,0.5256487628243814,0.0,0.0,0.0
0.0,0.02846441947565543,0.05,0.125,41.376149,2.1593105,0,1,0.2,0.0,0.058823529411764705,0.3333333333333333,0.2222222222222222,0.0,0.023809523809523808,0.13953488372093023,0.13953488372093023,0.21739130434782608,0.0,0.2,0.5147857573928787,0.0,0.0,0.0
0.0,0.09438202247191012,0.125,0.1875,41.4129813,2.1243035,0,0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.08139534883720931,0.08139534883720931,0.043478260869565216,0.0,0.0,0.0012070006035003018,0.0,0.0,0.0
0.14285714285714285,0.02247191011235955,0.05,0.0625,41.3784551,2.1780348,0,0,0.16666666666666666,0.16666666666666666,0.29411764705882354,0.0,0.6666666666666666,0.3333333333333333,0.023809523809523808,0.08139534883720931,0.08139534883720931,0.08695652173913043,0.0,0.0,0.6107423053711527,0.0,0.0,0.0
0.0,0.038202247191011236,0.075,0.125,41.392765,2.1736361,0,0,0.4666666666666667,0.16666666666666666,0.14705882352941177,0.3333333333333333,0.1111111111111111,0.0,0.07142857142857142,0.16279069767441862,0.16279069767441862,0.17391304347826086,0.0,0.4,0.572118286059143,0.0,0.0,0.0
0.0,0.05393258426966292,0.1,0.125,41.3946467,2.1486421,0,1,0.7333333333333333,0.0,0.058823529411764705,0.3333333333333333,0.7777777777777778,0.3333333333333333,0.0,0.627906976744186,0.627906976744186,0.043478260869565216,0.0,0.2,0.2504526252263126,0.0,0.0,0.0
0.0,0.06666666666666667,0.075,0.1875,41.3921895,2.176774,0,0,0.36666666666666664,0.0,0.23529411764705882,0.3333333333333333,0.1111111111111111,0.0,0.07142857142857142,0.16279069767441862,0.16279069767441862,0.21739130434782608,0.0,0.6,0.5328907664453832,0.0,0.0,0.0
0.0,0.011235955056179775,0.0,0.0625,41.3863913,2.1759449,1,0,0.6,0.5,0.8235294117647058,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.09523809523809523,0.06976744186046512,0.06976744186046512,0.17391304347826086,0.0,0.4,0.803862401931201,0.0,0.0,0.0
0.0,0.024344569288389514,0.05,0.0625,41.3888144,2.1407757,1,1,0.5666666666666667,0.16666666666666666,0.0,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.09523809523809523,0.08139534883720931,0.08139534883720931,0.6086956521739131,0.0,0.2,0.12492456246228123,0.0,0.0,0.0
0.0,0.0299625468164794,0.025,0.0625,41.3874649,2.1684492,0,1,0.5666666666666667,0.8333333333333334,0.29411764705882354,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.7619047619047619,0.10465116279069768,0.10465116279069768,0.21739130434782608,0.0,0.2,0.6137598068799034,0.0,0.0,0.0
0.0,0.052434456928838954,0.075,0.125,41.4055663,2.146528,1,1,0.23333333333333334,0.0,0.029411764705882353,0.0,0.0,0.0,0.07142857142857142,0.09302325581395349,0.09302325581395349,0.21739130434782608,0.0,0.0,0.18406759203379602,0.0,0.0,0.0
0.0,0.06704119850187266,0.075,0.1875,41.3982484,2.1599567,0,0,0.6333333333333333,0.3333333333333333,0.11764705882352941,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.047619047619047616,0.3488372093023256,0.3488372093023256,0.08695652173913043,0.0,0.2,0.4888352444176222,0.0,0.0,0.0
0.14285714285714285,0.024344569288389514,0.05,0.0625,41.5746894,2.2391796,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42857142857142855,0.035580524344569285,0.075,0.125,41.405115,2.1671727,0,1,0.3333333333333333,0.0,0.029411764705882353,0.0,0.2222222222222222,0.0,0.023809523809523808,0.16279069767441862,0.16279069767441862,0.2608695652173913,0.0,0.2,0.3204586602293301,0.0,0.0,0.0
0.0,0.0853932584269663,0.125,0.125,41.3876427,2.1667119,0,0,0.6,0.8333333333333334,0.2647058823529412,0.6666666666666666,0.4444444444444444,1.0,0.9761904761904762,0.11627906976744186,0.11627906976744186,0.17391304347826086,0.0,0.0,0.5811707905853953,0.0,0.0,0.0
0.0,0.03258426966292135,0.1,0.125,41.2669153,2.0261594,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2857142857142857,0.012359550561797753,0.0,0.0625,41.3837111,2.1835302,0,1,0.2,0.0,0.7058823529411765,0.0,0.2222222222222222,0.3333333333333333,0.07142857142857142,0.09302325581395349,0.09302325581395349,0.08695652173913043,0.0,0.0,0.579963789981895,0.0,0.0,0.0
0.0,0.07865168539325842,0.1,0.125,41.4001467,2.1378842,0,0,0.3333333333333333,0.0,0.029411764705882353,0.0,0.0,0.0,0.047619047619047616,0.046511627906976744,0.046511627906976744,0.17391304347826086,0.5,0.0,0.08267954133977067,0.0,0.0,0.0
0.0,0.011235955056179775,0.025,0.0625,41.3784884,2.1874347,0,1,0.13333333333333333,0.0,0.08823529411764706,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.023809523809523808,0.10465116279069768,0.10465116279069768,0.043478260869565216,0.0,0.0,0.2595051297525649,0.0,0.0,0.0
0.0,0.06367041198501873,0.125,0.1875,41.3857005,2.1720697,0,0,0.7333333333333333,0.8333333333333334,0.7352941176470589,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.06976744186046512,0.06976744186046512,0.30434782608695654,0.0,0.0,0.7018708509354254,0.0,0.0,0.0
0.21428571428571427,0.042322097378277156,0.1,0.125,41.2800599,1.9786362,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14285714285714285,0.03745318352059925,0.075,0.125,41.3866878,2.1317754,1,1,0.7,0.16666666666666666,0.029411764705882353,0.3333333333333333,0.0,0.3333333333333333,0.14285714285714285,0.12790697674418605,0.12790697674418605,0.4782608695652174,0.0,0.2,0.07905853952926976,0.0,0.0,0.0
0.0,0.24344569288389514,0.225,0.5,41.2802396,1.9638054,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.017228464419475654,0.025,0.0625,41.406644,2.1834178,0,1,0.23333333333333334,0.0,0.029411764705882353,0.0,0.0,0.0,0.09523809523809523,0.046511627906976744,0.046511627906976744,0.17391304347826086,0.0,0.2,0.23536511768255883,0.0,0.0,0.0
0.07142857142857142,0.018726591760299626,0.025,0.0625,41.4038127,2.1745888,0,0,0.4,0.16666666666666666,0.11764705882352941,0.3333333333333333,0.0,0.3333333333333333,0.047619047619047616,0.13953488372093023,0.13953488372093023,0.2608695652173913,0.0,0.2,0.5654797827398914,0.0,0.0,0.0
0.0,0.04868913857677903,0.1,0.125,41.405653,2.1422099,0,0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.09302325581395349,0.09302325581395349,0.21739130434782608,0.0,0.0,0.12492456246228123,0.0,0.0,0.0
0.2857142857142857,0.027340823970037453,0.05,0.0625,41.3876503,2.1540078,0,1,0.2,0.0,0.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.023809523809523808,0.22093023255813954,0.22093023255813954,0.2608695652173913,0.0,0.6,0.3892576946288473,0.0,0.0,0.0
0.2857142857142857,0.021722846441947566,0.025,0.0625,41.4062005,2.2055069,0,1,0.16666666666666666,0.0,0.029411764705882353,0.0,0.0,0.0,0.09523809523809523,0.03488372093023256,0.03488372093023256,0.5217391304347826,0.0,0.0,0.10621605310802655,0.0,0.0,0.0
0.0,0.038202247191011236,0.075,0.125,41.397554,2.1700131,0,1,0.5666666666666667,0.0,0.11764705882352941,0.0,0.0,0.0,0.07142857142857142,0.11627906976744186,0.11627906976744186,0.2608695652173913,1.0,0.4,0.4375377187688594,0.0,0.0,0.0
0.0,0.10112359550561797,0.1,0.25,41.3942065,2.1091695,0,0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.03488372093023256,0.03488372093023256,0.0,0.0,0.0,0.0012070006035003018,0.0,0.0,0.0
0.07142857142857142,0.017602996254681647,0.05,0.0625,41.3793962,2.1771943,0,1,0.4,0.16666666666666666,0.5882352941176471,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.047619047619047616,0.08139534883720931,0.08139534883720931,0.043478260869565216,0.0,0.0,0.7314423657211828,0.0,0.0,0.0
0.0,0.01947565543071161,0.05,0.0625,41.4229928,2.1652895,0,0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.05813953488372093,0.05813953488372093,0.21739130434782608,0.0,0.0,0.009656004828002414,0.0,0.0,0.0
0.2857142857142857,0.03520599250936329,0.1,0.125,41.363972,2.1113426,1,1,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.047619047619047616,0.11627906976744186,0.11627906976744186,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03745318352059925,0.075,0.125,41.375619,2.1408366,0,0,0.4666666666666667,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.14285714285714285,0.08139534883720931,0.08139534883720931,0.43478260869565216,0.5,0.0,0.19372359686179844,0.0,0.0,0.0
0.0,0.09363295880149813,0.075,0.1875,41.4010188,2.1325848,0,0,0.3,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.06976744186046512,0.06976744186046512,0.21739130434782608,0.5,0.0,0.05431502715751358,0.0,0.0,0.0
0.21428571428571427,0.02359550561797753,0.05,0.0625,41.3745215,2.1578817,0,1,0.13333333333333333,0.0,0.08823529411764706,0.3333333333333333,0.2222222222222222,0.0,0.023809523809523808,0.08139534883720931,0.08139534883720931,0.13043478260869565,0.0,0.0,0.40012070006035005,0.0,0.0,0.0
0.07142857142857142,0.02659176029962547,0.075,0.125,41.4194191,2.1850644,0,1,0.3,0.0,0.029411764705882353,0.0,0.0,0.0,0.09523809523809523,0.05813953488372093,0.05813953488372093,0.391304347826087,0.0,0.0,0.07785153892576946,0.0,0.0,0.0
0.0,0.04119850187265917,0.075,0.125,41.389557,2.1747588,0,1,0.4666666666666667,0.16666666666666666,0.20588235294117646,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.047619047619047616,0.13953488372093023,0.13953488372093023,0.08695652173913043,0.0,0.6,0.6747133373566687,0.0,0.0,0.0
0.07142857142857142,0.02247191011235955,0.075,0.0625,41.3692736,2.1130089,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.12790697674418605,0.12790697674418605,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0
0.14285714285714285,0.04344569288389513,0.1,0.125,41.5674493,2.0058249,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07142857142857142,0.014606741573033709,0.025,0.0625,41.4029513,2.1673904,0,0,0.5,0.0,0.058823529411764705,0.0,0.1111111111111111,0.0,0.047619047619047616,0.19767441860465115,0.19767441860465115,0.34782608695652173,0.5,0.2,0.3536511768255884,0.0,0.0,0.0
0.07142857142857142,0.011235955056179775,0.0,0.0625,41.405636,2.1453878,0,1,0.16666666666666666,0.0,0.029411764705882353,0.0,0.0,0.0,0.047619047619047616,0.06976744186046512,0.06976744186046512,0.21739130434782608,0.0,0.0,0.15992757996378998,0.0,0.0,0.0
0.0,0.024344569288389514,0.05,0.125,41.3845112,2.1518567,0,1,0.2,0.0,0.0,0.3333333333333333,0.5555555555555556,0.0,0.023809523809523808,0.10465116279069768,0.10465116279069768,0.2608695652173913,0.0,0.4,0.3391671695835848,0.0,0.0,0.0
0.0,0.06179775280898876,0.1,0.1875,41.3990737,2.2088811,0,0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.05813953488372093,0.5217391304347826,0.0,0.0,0.11828605914302957,0.0,0.0,0.0
0.42857142857142855,0.026217228464419477,0.075,0.0625,41.3790096,2.155212,0,1,0.23333333333333334,0.0,0.029411764705882353,0.0,0.2222222222222222,0.0,0.047619047619047616,0.11627906976744186,0.11627906976744186,0.17391304347826086,0.0,0.0,0.46891973445986723,0.0,0.0,0.0
0.5,0.02247191011235955,0.05,0.0625,41.3764138,2.1548188,0,1,0.13333333333333333,0.0,0.058823529411764705,0.0,0.4444444444444444,0.0,0.047619047619047616,0.11627906976744186,0.11627906976744186,0.08695652173913043,0.0,0.2,0.3940856970428485,0.0,0.0,0.0
0.14285714285714285,0.03707865168539326,0.075,0.125,41.3834071,2.1796886,0,1,0.4666666666666667,0.3333333333333333,0.7941176470588235,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.047619047619047616,0.05813953488372093,0.05813953488372093,0.17391304347826086,0.0,0.2,0.8883524441762221,0.0,0.0,0.0
